Open,High,Low,Adj Close,Volume,Date_Ordinal
-0.343681692587205,-0.3467579499164573,-0.3439254533318205,-0.3480082594694767,0.7978461886068028,737173
-0.3705214157872544,-0.369891403153195,-0.3734659685102303,-0.3746076461925242,0.832908080399035,735326
-0.532999768351201,-0.5327324909830545,-0.5341582628613141,-0.5337242255894868,-0.9014582408138674,734262
-0.2847302797715701,-0.2844641350790256,-0.2809056485040277,-0.28290928832617285,0.037778715769281025,736710
-0.5326637717662829,-0.5325917670125837,-0.5337890062164414,-0.5334203238145984,-0.9648805924808561,734280
-0.291450211469933,-0.28720042277785024,-0.2864691275953313,-0.2865241159656134,1.4661665908728059,737370
-0.4018411014527977,-0.40081158666498606,-0.3988954509928336,-0.39992746648852606,-0.2301713380190619,735668
-0.2931781899066955,-0.29211014138360797,-0.29061298310401523,-0.2868600074010166,-0.20910203607051872,736755
-0.42560085595776415,-0.4232336059600092,-0.42382438147620227,-0.42181640369175377,0.4833792620686228,735121
-0.28060232972820875,-0.2828145491521703,-0.27897730414461863,-0.279758298768071,-0.2184840407549845,737012
-0.4486166300245755,-0.440871006350024,-0.4476537354196175,-0.43914679027940773,3.4703593668109445,735205
-0.3013461228875191,-0.3060261706455054,-0.29974593899290336,-0.3048701942681432,-0.24041112598896458,736655
-0.35273759654265846,-0.3545994022710278,-0.35286966984095935,-0.35443017981907216,-0.43993509227860367,736359
-0.5273038262449696,-0.5260402843873294,-0.527815254272723,-0.5261106863870155,-0.8075488415436431,734700
-0.3752973672443051,-0.37841302136504135,-0.3728095163555304,-0.3763350998564345,-0.7998466624598246,736193
-0.31276200685604744,-0.3131092771592053,-0.3079434406119289,-0.31255571020677236,-0.29262868348993415,736643
-0.5302797959971017,-0.5300040095555918,-0.5311385640765773,-0.5306212285195722,-0.9649878153915358,734816
-0.5331677666436601,-0.5330686649125128,-0.5344618738804318,-0.5336842385138436,-0.8889846422048062,734233
-0.34481768104097593,-0.3474537400434546,-0.3498417530444483,-0.3525267870210392,-0.2803337897320057,735806
-0.534759750462677,-0.5345228126073782,-0.5363738027305504,-0.5354676620875318,-0.9303905562122486,734367
-0.38672126313140004,-0.3849332319968577,-0.3862504623317484,-0.38255708882652134,0.11194122898934393,735331
2.1611327683849146,2.1821143473407107,2.2066533275864444,2.159853270198354,-0.15225602292521268,737973
1.1437031695774165,1.1191792395671847,1.1493073489887744,1.1293862828877823,0.6578166413562561,737696
2.3040912793492607,2.303293321912837,2.3685927575356245,2.3678258466847164,-0.4542779436305127,738032
-0.3872892493583668,-0.3839637962912816,-0.38801468852391796,-0.3814134624618325,0.5662447015388473,735576
-0.29476218980686125,-0.28351032755217004,-0.2889472335561816,-0.27815883973458716,0.3090169388184653,737024
-0.5318797797348072,-0.5317161511963207,-0.5325745621399712,-0.5321487348091436,-1.0019082376355477,734745
-0.5354557433885789,-0.535281158448249,-0.5369317905494692,-0.5363073906760397,-0.6482155962737441,734177
-0.5280318188456257,-0.5276038840592278,-0.5285537675624685,-0.5279820815271189,-1.010914962132635,734560
-0.3457616714462221,-0.3494316975374052,-0.3518603601392707,-0.3529026735295007,2.0877914155378394,735291
-0.3144019901871955,-0.3126089330821961,-0.3107005445850903,-0.30793319626499965,0.8912730847789688,737089
-0.5320637778646433,-0.5319350551503864,-0.5336166864488341,-0.5328285150950786,-0.8303337100630601,734641
-0.3821693053976687,-0.3831272821938134,-0.3816470710313719,-0.38366072011815183,-0.1513088872142095,737298
-0.3462816701609357,-0.347359931881139,-0.343252577462127,-0.3454010981388304,-0.4733171584701886,736408
-0.3095140398685054,-0.31062316149888514,-0.3049729637379537,-0.31043640319509624,-0.3742968004575697,737109
2.491529558219583,2.4340493913833314,2.4836368807855846,2.4596362603331428,-0.44753004845174266,738041
-0.3790493291092244,-0.3766461576447953,-0.37650208690710907,-0.3739278739040044,-0.5094512793692169,736163
-0.3648734771931135,-0.36740527576587734,-0.3655720861160254,-0.3690734389222085,-0.3503860913760169,736087
-0.5323597748561189,-0.5315910632225688,-0.532738676204359,-0.5320367709973425,-0.9687942287206619,734752
-0.33265780063445516,-0.33556256844766635,-0.3294751935510623,-0.3318614703273246,-0.4267109332947852,736839
-0.38801723795906334,-0.38971784308386764,-0.3864966375311818,-0.3868516887544817,-0.4400959266446231,735697
-0.5320397781085777,-0.5319037831569484,-0.53705487609776,-0.5366432821114429,-0.13626193874883769,734515
-0.5316077824993972,-0.5315285192356929,-0.5324514765916802,-0.5322207115453015,-1.0386856959986537,734787
-0.33153781601802074,-0.32950361971906,-0.3270134907909475,-0.3301580249036305,0.1934127706207335,736374
2.1682528160164836,2.107921621089115,2.1112209581163834,2.098432938069802,-0.1261615405628185,737916
-0.27156241361025435,-0.27273713753978757,-0.27171526910401034,-0.2705692807813791,0.9451883383656988,736916
-0.3043780880705116,-0.30768358629771775,-0.30791882350227073,-0.30463827322812004,0.19464583409354902,737094
-0.3317618137412995,-0.33075449945657875,-0.32874489827309117,-0.3265591800983245,-0.3407717703850786,736810
2.568808800750471,2.5522574874888595,2.629288112929817,2.5936329908006877,-0.4774059254641044,737839
-0.3817213139510705,-0.384143614162549,-0.38193426654119905,-0.3839726313042917,-0.28955496005045206,736328
-0.39959312430132155,-0.4023360924360878,-0.4010617566427534,-0.4005192872041686,0.2668068529809259,735142
-0.3166019638265812,-0.32136508342682885,-0.3203422540735807,-0.3220406365519318,-0.047838778408386774,736850
3.7531966665878973,3.698806029082165,3.631327479509008,3.702554356608581,-0.04297085826353252,738161
-0.35500158153143035,-0.3577344117951858,-0.35376408328617,-0.3546301111985808,-0.7285255563727714,735764
1.4132204501936942,1.4339709356941328,1.444794799873311,1.4415652904642182,1.1137177352748857,737748
2.2654918156756536,2.2192498395482976,2.2195363390808147,2.1889237102439734,-0.3086978237037849,738018
-0.3482096465649114,-0.3480400977384149,-0.3437695367649488,-0.3448972649844333,-0.3475446842430072,735470
-0.30196211262657635,-0.305822910506157,-0.300640352438114,-0.3056379501192008,-0.27713497289673067,736690
-0.5277038221793959,-0.5269784441904685,-0.5281434824014989,-0.5277581539035168,-1.0011934182310172,734843
-0.3452016811379845,-0.3492909774759336,-0.34427008876418347,-0.34608886384377135,-0.6544345250931615,735864
2.6300481703112277,2.5588637078296275,2.648325151564784,2.586075373523504,-0.520956297685139,738071
0.08523394789818035,0.08688297290748556,0.061764505629285205,0.06195523085648445,3.292869708665965,737465
-0.2906742193571458,-0.29494025288074494,-0.2930747063783881,-0.29622499251278406,0.4166687411407928,736523
3.8814751467606268,3.806694312627174,3.6561088632427885,3.5700376197873274,0.03891527862248488,738168
-0.5334317639603815,-0.5331155729026698,-0.5342813484096051,-0.5335402850415281,-0.9070159616840938,734141
-0.5383437140351371,-0.5380487298675092,-0.5390406562768532,-0.5386906203843763,-1.0901169521546394,734063
-0.29806614022538563,-0.30097574370527364,-0.2974237331875182,-0.29764051899572425,-0.056631057084114714,736928
-0.4893202083118832,-0.4862623126432331,-0.49153784033978487,-0.48701932123819225,1.8970954688941546,735003
-0.3435936934816312,-0.3466172298549856,-0.34171811096010046,-0.34528112891448565,-0.47841024672747007,735858
-0.314657983585269,-0.31285129103134035,-0.31550909077450634,-0.31553874205104987,2.4176090887883164,736635
-0.37467338158651875,-0.37611452593835154,-0.37423730461285326,-0.3737839244303963,0.05579216476345534,737229
-0.24356269820040916,-0.23766559689910632,-0.2680144969520639,-0.265986749916542,3.1314992280931535,737502
-0.37340139051508353,-0.37632561580305696,-0.3745163026251642,-0.37531143071996775,-0.572766408125526,735941
-0.310362039249408,-0.31425853464504816,-0.30839475839184716,-0.311436080086177,-0.27477606886177924,736641
-0.34713766546056746,-0.3482199156096823,-0.3453942618995371,-0.3444414003259778,-0.5030000342433271,735865
2.4287701881081682,2.474507439077722,2.499186598123599,2.541689819527205,-0.3553183452672789,738057
-0.30084212801014193,-0.30129628554701193,-0.2992536009025913,-0.2991360516196113,0.31343094864144255,737049
-0.5324317741243156,-0.5322399570864066,-0.5342731427063857,-0.5328205176799499,-0.8144289783122515,734492
-0.2815623119709133,-0.28524592318797726,-0.28015893361391453,-0.2806780135039881,-0.30799730068734477,736720
-0.5328397699774305,-0.5320601431241383,-0.5334689837908851,-0.5324526365840322,-0.915021939014838,734431
-0.33985772345417037,-0.34397473468247974,-0.3434084776175923,-0.34183424299403903,0.6747364166614984,737164
-0.37851333855705244,-0.37653670566776243,-0.3766662050743485,-0.3795100696637995,0.40106780763690963,737236
-0.40525707073275813,-0.4040795021612553,-0.40468867336287373,-0.4028705152558679,0.3413625168734807,736277
-0.3718254025334843,-0.3748480219311114,-0.3732526284322293,-0.375959213347973,-0.03561536659091134,735572
2.0709737727643187,2.0342368419179326,2.0890654609555823,2.041331522009909,-0.5793177279680501,737993
-0.3015621246920687,-0.30342277328279543,-0.3015265847972149,-0.30410243441837803,0.21827061541328954,736772
-0.36111351940946507,-0.36326174445334497,-0.3611574136811402,-0.3639790934826759,0.5721598321113391,737179
0.06700213720698625,0.06844030695944556,0.07813490406623304,0.06896096251047101,0.9408458104831747,737552
-0.3828892980796362,-0.3844563419149271,-0.3853560447836861,-0.3866437639585521,-0.4902762488426801,735898
-0.5361277365584152,-0.535171706471216,-0.5368169107043975,-0.5359475069952506,-0.9047106691044823,734414
-0.4041610698725519,-0.40679235150099824,-0.4071093558125948,-0.4094124088285157,-0.20309755307246063,736299
-0.10336414318376688,-0.09917756614106608,-0.09972370500841535,-0.09725728953106907,2.392518927689288,737447
-0.31720996164686854,-0.3210601853998078,-0.31930834367364036,-0.3237840770486843,0.3730647574644184,736941
-0.33440178690851347,-0.3341866085543941,-0.3307881224775717,-0.3330290889373994,-0.10475627349414589,736381
-0.2964181769753457,-0.29822380046473407,-0.2938132196681335,-0.29787246802670037,-0.026018916085086337,736769
-0.5320397781085777,-0.53188032916187,-0.5326566191721652,-0.5321967192999155,-0.9448299081837692,734329
-0.3648574693558178,-0.3601658171029861,-0.3619779881059311,-0.3572532713581919,0.6754869770362557,737313
-0.2765143912781681,-0.2766461367195336,-0.2745626481211399,-0.27642337665942546,1.3212726975744276,736909
-0.5243758560049687,-0.5243046887515221,-0.5247299098622311,-0.5245911775125728,-0.796075990100925,734953
-0.417560945675713,-0.41425853993431316,-0.4153150590319881,-0.412211504123542,-0.03028996202715743,735261
-0.3077140541636274,-0.30030340757335483,-0.3024866397653291,-0.29680079440592394,0.1310447775754276,736892
-0.5331917663997257,-0.5330999369059507,-0.5341664685645335,-0.5339001687223172,-0.9898992716394316,734150
-0.28011432668828995,-0.28163402358188866,-0.297481173110054,-0.3027668700906017,0.7240589555741186,736733
-0.2807463402644803,-0.2854804826837579,-0.280323051781154,-0.28173367230096935,-0.17443329495077847,736604
-0.3870412518790224,-0.39002275674688536,-0.387735690511607,-0.39027459442566503,-0.5164028980782782,736234
-0.5347997500561196,-0.5346400825827706,-0.5365543282013769,-0.53589152508935,-0.9363592982400801,734413
-0.5242238575498867,-0.5240857847974565,-0.5247627326751088,-0.5242392912469124,-0.9225275427624106,734900
-0.3732253963038953,-0.37416785607383557,-0.373260830032597,-0.3724963285985616,0.6727885337841522,737266
-0.5319037794908728,-0.5311219833209992,-0.5322627454176343,-0.5312930113903784,-0.8538870094423475,734759
-0.5303677951026755,-0.5288547637967466,-0.5309744500121896,-0.5296295490436199,-0.8848744306287546,734113
-0.5327197711971026,-0.5317474231897585,-0.5330258758170379,-0.5322606986209446,-0.846113348418076,734721
-0.533879759406939,-0.5334908368239253,-0.5346916335705747,-0.5337962023256447,-0.9888449130177488,734275
-0.4793843133006918,-0.47825667841411407,-0.4890433065610893,-0.4882989036600682,5.52215911509083,735002
-0.2200749609306494,-0.22155269446219486,-0.21699141381961778,-0.2147793008478195,0.32020386249937116,737417
0.626956469810203,0.6433055873302452,0.647323553010823,0.6452546766871886,1.4364122331592144,737622
-0.3911452141661962,-0.39049964291981687,-0.38922913670323983,-0.387947346623229,-0.5458177165747176,736032
-0.36925743663438576,-0.372416616623311,-0.37038882980295773,-0.3703290290986984,-0.12486056924657259,737277
-0.35236161236417574,-0.35338760861630736,-0.34962841296644726,-0.35344648576212595,-0.3807659160685728,736068
2.8652056921613793,2.790823586249784,2.896588743496047,2.8239984736007324,-0.3857660778032652,737811
-0.4309128059669055,-0.42852639084938526,-0.4355421215706445,-0.43398046410500973,4.433453421020306,735178
-0.5332957653426765,-0.5330764829108722,-0.5349295989639371,-0.5342120679123343,-0.6529155338585337,734231
-0.35564957094524174,-0.3556079240594023,-0.35401026258845497,-0.35193498230022696,-0.4425799240753674,736076
-0.3787613360363968,-0.37367531045019003,-0.3767072253847423,-0.37069692219073885,0.8076392144488738,735325
-0.29511417422927844,-0.2980048965106683,-0.2937065414234298,-0.29697673354004656,0.5733928955841546,736885
-0.39603316448488635,-0.39724658332205687,-0.39366020823600895,-0.39685646707654104,-0.543851963212258,736313
-0.5305277934764462,-0.5304261814670044,-0.5328535560494306,-0.5320527658275999,-0.803670946274064,734120
-0.527111828196445,-0.5263920943135065,-0.5275198489568249,-0.5267264873519213,-0.7760610467740647,734890
-0.30791404813088125,-0.3112798733610824,-0.30573609824020886,-0.3078692249413856,-0.3415580717300624,736663
-0.5363597342003824,-0.5361255022710741,-0.5402797174629816,-0.5395143541426268,-0.2007029080672827,733955
-0.5382477150108749,-0.5378845519019598,-0.5389257764317816,-0.5384427005153882,-1.0623462182886207,734058
-0.25476259636422527,-0.2596810959154326,-0.2538268319828812,-0.25912498373099374,0.051181579604232155,736499
-0.528903809982675,-0.5288078558065896,-0.5298666800775714,-0.5294136188351466,-0.8962758001310197,734627
-0.5416396805348104,-0.5411837472096654,-0.5433404447638153,-0.5422334752863667,0.11773126616604282,733960
-0.3521536064783553,-0.35531865030210275,-0.3501371665660497,-0.3538063734416226,-0.7539195157187254,735760
-0.3877532486422607,-0.3834712623946335,-0.38469137461721203,-0.3808056549133478,0.3601801376977521,735288
-0.5331437668875945,-0.5326855829928976,-0.5338054176228803,-0.5335002979658848,-1.0095389347789132,734281
-0.34407368460298354,-0.3465390459623915,-0.34038057723248777,-0.34388158526568,-0.4593245686264996,735494
-0.5319277792469383,-0.5309656233538094,-0.5322299226047567,-0.5319967839216992,-0.8380358891468787,734302
-0.39489717203115604,-0.3978407551063774,-0.40074993992041646,-0.40241467059095015,1.407068896603228,737203
-0.3771613442987726,-0.3795309951304487,-0.37797911758945146,-0.38103757595337095,-0.5395094353297339,735635
0.03532246720033729,0.0708560528165319,0.047486598438947154,0.08392414221099861,2.5766564062964035,737542
-0.3739613808233211,-0.3760519858604748,-0.3758456306495576,-0.37852639560039114,-0.3277799277077326,736166
-0.40192110463964226,-0.40438441582427304,-0.40758529070217114,-0.40663730178016794,0.08710125468190118,736278
1.7452170757675727,1.7476289946959604,1.7873829092829847,1.7914923493664414,-0.017634084469940914,737930
-0.36968142832491835,-0.36946922342378413,-0.36753324918546043,-0.3674579650649295,-0.02258778294333885,737273
0.23873641569335546,0.249098624777585,0.25057775311893343,0.2649056265787275,2.1981595315973834,737586
-0.33255381369138237,-0.3353514942189576,-0.3307963240779395,-0.331685531193202,-0.04964369740482686,736837
-0.37076141734786955,-0.3714315527390142,-0.36753324918546043,-0.36949729792531916,-0.26094431338410967,737311
-0.33172981806650476,-0.3289954459166939,-0.3297870143762509,-0.3273829218539902,1.9816943454203662,736817
